3.111652612686157227e+00
2.858350515365600586e+00
2.831784009933471680e+00
2.941826343536376953e+00
2.938148498535156250e+00
2.943850278854370117e+00
2.945729732513427734e+00
3.079603910446166992e+00
2.905131340026855469e+00
3.082794189453125000e+00
3.230620861053466797e+00
3.027495384216308594e+00
3.325682163238525391e+00
3.005533218383789062e+00
3.086874008178710938e+00
3.388476610183715820e+00
3.227503299713134766e+00
3.712418079376220703e+00
3.883046150207519531e+00
3.229862213134765625e+00
2.988709449768066406e+00
3.001685857772827148e+00
2.969652414321899414e+00
3.282478809356689453e+00
2.838383197784423828e+00
3.111043691635131836e+00
3.065863847732543945e+00
3.138076066970825195e+00
3.246990203857421875e+00
3.346179723739624023e+00
3.381549119949340820e+00
3.677000284194946289e+00
3.560160875320434570e+00
3.806633710861206055e+00
3.769743919372558594e+00
3.315920352935791016e+00
3.516803026199340820e+00
3.288952589035034180e+00
3.311613082885742188e+00
4.342236518859863281e+00
3.505688190460205078e+00
2.954291582107543945e+00
3.037224769592285156e+00
3.114888429641723633e+00
3.191235065460205078e+00
3.151352405548095703e+00
2.973821401596069336e+00
3.240400552749633789e+00
3.173494815826416016e+00
2.651615381240844727e+00
2.249527931213378906e+00
2.130759954452514648e+00
2.334451198577880859e+00
2.477472305297851562e+00
1.959120035171508789e+00
2.256105184555053711e+00
2.463554620742797852e+00
2.940856456756591797e+00
2.737909793853759766e+00
2.330634832382202148e+00
2.729962587356567383e+00
2.492806196212768555e+00
2.794980525970458984e+00
2.713737249374389648e+00
2.766237020492553711e+00
3.004376649856567383e+00
3.290793657302856445e+00
3.059190511703491211e+00
3.321902990341186523e+00
3.581768751144409180e+00
3.089182376861572266e+00
2.885575771331787109e+00
2.945557355880737305e+00
3.063882827758789062e+00
2.918842315673828125e+00
2.939096927642822266e+00
3.178119659423828125e+00
3.051953077316284180e+00
2.981744527816772461e+00
3.057658910751342773e+00
3.035704135894775391e+00
2.877679824829101562e+00
3.359269857406616211e+00
3.509940862655639648e+00
3.480406999588012695e+00
3.258729219436645508e+00
3.520296096801757812e+00
3.569404840469360352e+00
3.732688188552856445e+00
4.108057498931884766e+00
3.545139789581298828e+00
3.393329858779907227e+00
3.827733039855957031e+00
3.663273572921752930e+00
3.923506021499633789e+00
3.726023912429809570e+00
3.577166318893432617e+00
3.364151239395141602e+00
3.447531461715698242e+00
3.494006395339965820e+00
3.600035667419433594e+00
3.752815723419189453e+00
3.424375534057617188e+00
3.275504589080810547e+00
3.092799901962280273e+00
3.060416936874389648e+00
3.221653223037719727e+00
3.431231498718261719e+00
3.333817720413208008e+00
3.393205642700195312e+00
3.074653863906860352e+00
2.784779310226440430e+00
2.828166723251342773e+00
2.915143728256225586e+00
2.874362230300903320e+00
3.089802742004394531e+00
3.154131889343261719e+00
2.920391798019409180e+00
3.064023733139038086e+00
3.068219184875488281e+00
3.337057828903198242e+00
3.396260738372802734e+00
3.371259927749633789e+00
3.694372177124023438e+00
3.728815555572509766e+00
3.588724851608276367e+00
3.275948762893676758e+00
3.753299713134765625e+00
3.731725454330444336e+00
3.792170763015747070e+00
2.997442245483398438e+00
3.239234924316406250e+00
2.828946590423583984e+00
3.062203407287597656e+00
2.815782546997070312e+00
2.918253660202026367e+00
3.016483545303344727e+00
3.255664825439453125e+00
3.333558082580566406e+00
3.215340375900268555e+00
3.426792144775390625e+00
3.331254005432128906e+00
3.743589878082275391e+00
3.754870891571044922e+00
3.857179403305053711e+00
3.850713253021240234e+00
3.952629327774047852e+00
3.905534982681274414e+00
3.875416278839111328e+00
4.253981113433837891e+00
3.383420944213867188e+00
3.070731878280639648e+00
3.212129592895507812e+00
3.514727115631103516e+00
3.254525423049926758e+00
3.287954568862915039e+00
3.385115385055541992e+00
3.649001121520996094e+00
4.054475307464599609e+00
3.459704875946044922e+00
4.212119579315185547e+00
3.899836301803588867e+00
3.561723232269287109e+00
3.501705646514892578e+00
3.084455728530883789e+00
3.176952362060546875e+00
3.553172826766967773e+00
3.195185899734497070e+00
3.332630872726440430e+00
3.489699363708496094e+00
2.998188018798828125e+00
2.524493455886840820e+00
2.621369838714599609e+00
2.820387363433837891e+00
3.035490036010742188e+00
3.243573665618896484e+00
2.931079626083374023e+00
3.105625152587890625e+00
2.826457023620605469e+00
3.028230190277099609e+00
3.158641815185546875e+00
3.151248931884765625e+00
2.902746915817260742e+00
2.834106683731079102e+00
3.092206001281738281e+00
2.967937231063842773e+00
3.208607912063598633e+00
3.190802574157714844e+00
3.219430923461914062e+00
3.215942621231079102e+00
2.763839483261108398e+00
2.419588327407836914e+00
2.195135354995727539e+00
2.223022699356079102e+00
2.216670989990234375e+00
2.309039831161499023e+00
2.076097488403320312e+00
1.987559556961059570e+00
1.926851630210876465e+00
2.066379070281982422e+00
2.212831974029541016e+00
2.360156059265136719e+00
2.353737354278564453e+00
2.503369092941284180e+00
2.468211174011230469e+00
2.876936197280883789e+00
2.368837594985961914e+00
2.528939962387084961e+00
2.309845685958862305e+00
2.902280092239379883e+00
2.447428464889526367e+00
2.175594329833984375e+00
2.155899524688720703e+00
1.936858534812927246e+00
1.932604193687438965e+00
2.017078638076782227e+00
2.055224418640136719e+00
2.268746614456176758e+00
2.186138391494750977e+00
2.171653032302856445e+00
1.996969342231750488e+00
1.748304486274719238e+00
1.759276866912841797e+00
1.913456439971923828e+00
1.962095379829406738e+00
2.146096467971801758e+00
2.284859180450439453e+00
2.224546670913696289e+00
2.376950263977050781e+00
2.714439153671264648e+00
2.709554457412085782e+00
2.425984306897988496e+00
2.440970440080258541e+00
2.748559754463765881e+00
2.069828448604855264e+00
2.163821672426840870e+00
2.131033361210776356e+00
2.269279726757799587e+00
