0.000000000000000000e+00
1.230000000000000000e+02
2.410000000000000000e+02
5.300000000000000000e+01
3.100000000000000000e+02
6.100000000000000000e+01
7.700000000000000000e+01
1.800000000000000000e+02
8.500000000000000000e+01
2.580000000000000000e+02
1.150000000000000000e+02
2.620000000000000000e+02
1.900000000000000000e+01
1.300000000000000000e+02
1.800000000000000000e+01
1.700000000000000000e+01
7.000000000000000000e+01
2.430000000000000000e+02
4.600000000000000000e+01
5.300000000000000000e+01
2.450000000000000000e+02
2.380000000000000000e+02
6.800000000000000000e+01
2.240000000000000000e+02
2.550000000000000000e+02
2.690000000000000000e+02
6.500000000000000000e+01
1.940000000000000000e+02
8.400000000000000000e+01
3.800000000000000000e+01
2.160000000000000000e+02
1.910000000000000000e+02
2.290000000000000000e+02
3.110000000000000000e+02
6.800000000000000000e+01
2.610000000000000000e+02
2.720000000000000000e+02
1.600000000000000000e+02
2.180000000000000000e+02
4.920000000000000000e+02
2.620000000000000000e+02
2.600000000000000000e+02
3.500000000000000000e+01
1.090000000000000000e+02
1.350000000000000000e+02
2.050000000000000000e+02
2.700000000000000000e+02
3.040000000000000000e+02
2.210000000000000000e+02
2.650000000000000000e+02
1.100000000000000000e+02
9.200000000000000000e+01
2.680000000000000000e+02
6.200000000000000000e+01
2.760000000000000000e+02
1.970000000000000000e+02
3.200000000000000000e+02
3.400000000000000000e+01
2.030000000000000000e+02
2.330000000000000000e+02
2.230000000000000000e+02
3.000000000000000000e+01
2.650000000000000000e+02
8.600000000000000000e+01
4.900000000000000000e+01
3.790000000000000000e+02
2.530000000000000000e+02
1.620000000000000000e+02
2.590000000000000000e+02
9.700000000000000000e+01
2.800000000000000000e+02
3.170000000000000000e+02
3.380000000000000000e+02
2.500000000000000000e+01
1.800000000000000000e+01
2.010000000000000000e+02
2.910000000000000000e+02
3.070000000000000000e+02
2.740000000000000000e+02
2.270000000000000000e+02
1.290000000000000000e+02
2.870000000000000000e+02
3.200000000000000000e+01
2.850000000000000000e+02
1.000000000000000000e+01
6.100000000000000000e+01
4.000000000000000000e+01
2.840000000000000000e+02
3.320000000000000000e+02
1.270000000000000000e+02
2.580000000000000000e+02
1.730000000000000000e+02
2.930000000000000000e+02
4.210000000000000000e+02
2.490000000000000000e+02
3.610000000000000000e+02
1.300000000000000000e+01
1.250000000000000000e+02
4.840000000000000000e+02
4.020000000000000000e+02
