4.280000000000000000e+02
5.575399999999999636e+02
6.017899999999999636e+02
5.586599999999999682e+02
5.289199999999999591e+02
5.340700000000000500e+02
5.723200000000000500e+02
5.269199999999999591e+02
5.576799999999999500e+02
5.297500000000000000e+02
5.238400000000000318e+02
5.361900000000000546e+02
5.428500000000000227e+02
5.176499999999999773e+02
5.545900000000000318e+02
5.659600000000000364e+02
5.344700000000000273e+02
5.663500000000000227e+02
5.197300000000000182e+02
5.473700000000000045e+02
5.622100000000000364e+02
5.762100000000000364e+02
5.635700000000000500e+02
5.825299999999999727e+02
5.968400000000000318e+02
5.865599999999999454e+02
5.752999999999999545e+02
5.989800000000000182e+02
6.039700000000000273e+02
6.038400000000000318e+02
5.991499999999999773e+02
6.417100000000000364e+02
5.945399999999999636e+02
6.318099999999999454e+02
6.150900000000000318e+02
6.096499999999999773e+02
6.301299999999999955e+02
6.454800000000000182e+02
6.560499999999999545e+02
6.493700000000000045e+02
6.522200000000000273e+02
6.305099999999999909e+02
6.550499999999999545e+02
6.355700000000000500e+02
6.085099999999999909e+02
6.325499999999999545e+02
6.925099999999999909e+02
6.220499999999999545e+02
6.385099999999999909e+02
6.807300000000000182e+02
6.211699999999999591e+02
6.453700000000000045e+02
6.356200000000000045e+02
6.647500000000000000e+02
6.599099999999999682e+02
6.684400000000000546e+02
6.380099999999999909e+02
6.364500000000000455e+02
6.378300000000000409e+02
6.492100000000000364e+02
6.462899999999999636e+02
6.940700000000000500e+02
6.502899999999999636e+02
6.463899999999999864e+02
6.532599999999999909e+02
6.542200000000000273e+02
6.465399999999999636e+02
6.625399999999999636e+02
6.872200000000000273e+02
6.427400000000000091e+02
6.507200000000000273e+02
6.597400000000000091e+02
6.715099999999999909e+02
6.566299999999999955e+02
6.722899999999999636e+02
6.818799999999999955e+02
6.465900000000000318e+02
6.562100000000000364e+02
6.724800000000000182e+02
6.690800000000000409e+02
6.482500000000000000e+02
6.683400000000000318e+02
6.509700000000000273e+02
6.608300000000000409e+02
6.799099999999999682e+02
6.762799999999999727e+02
7.000900000000000318e+02
6.645299999999999727e+02
6.871499999999999773e+02
6.611499999999999773e+02
6.877400000000000091e+02
6.884600000000000364e+02
6.456699999999999591e+02
6.788400000000000318e+02
6.521599999999999682e+02
6.948400000000000318e+02
6.938899999999999864e+02
6.895299999999999727e+02
6.641499999999999773e+02
6.747100000000000364e+02
