nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
8.196524047851562500e+01
8.564002990722656250e+01
7.293572235107421875e+01
7.504043579101562500e+01
7.903836059570312500e+01
7.657649993896484375e+01
7.413796234130859375e+01
7.857983398437500000e+01
8.033233642578125000e+01
7.846419525146484375e+01
7.543415069580078125e+01
7.616287231445312500e+01
8.219766235351562500e+01
8.441101074218750000e+01
7.545178222656250000e+01
8.332942199707031250e+01
7.269435882568359375e+01
7.693255615234375000e+01
7.373584747314453125e+01
7.049757385253906250e+01
6.491970062255859375e+01
6.494951629638671875e+01
6.694494628906250000e+01
6.355134201049804688e+01
6.016591644287109375e+01
6.557588958740234375e+01
6.042479324340820312e+01
6.353079986572265625e+01
6.520409393310546875e+01
6.853662109375000000e+01
6.393105697631835938e+01
6.322640228271484375e+01
6.540964508056640625e+01
6.083322143554687500e+01
6.426161193847656250e+01
6.380323791503906250e+01
6.276789474487304688e+01
6.220114898681640625e+01
6.140149688720703125e+01
6.344261932373046875e+01
6.088725662231445312e+01
5.737285614013671875e+01
5.815165328979492188e+01
5.623731231689453125e+01
5.883904647827148438e+01
5.950249481201171875e+01
5.770261383056640625e+01
5.939948654174804688e+01
5.551153182983398438e+01
5.799169158935546875e+01
5.698604202270507812e+01
5.823059463500976562e+01
6.205173110961914062e+01
5.552605056762695312e+01
5.415869140625000000e+01
5.542354965209960938e+01
5.686182403564453125e+01
5.553749847412109375e+01
5.829393386840820312e+01
5.632519149780273438e+01
4.822122192382812500e+01
4.345249176025390625e+01
4.333127975463867188e+01
4.454684448242187500e+01
4.476276397705078125e+01
4.436778259277343750e+01
4.399873352050781250e+01
4.442376708984375000e+01
4.553712844848632812e+01
4.494575881958007812e+01
4.126008987426757812e+01
4.513948059082031250e+01
4.469676589965820312e+01
4.376947784423828125e+01
4.435021591186523438e+01
4.321433258056640625e+01
4.337813186645507812e+01
4.355730056762695312e+01
4.462908935546875000e+01
4.725253295898437500e+01
4.509587478637695312e+01
4.351871871948242188e+01
4.550325012207031250e+01
4.243432235717773438e+01
4.277374267578125000e+01
4.345414352416992188e+01
4.060619354248046875e+01
4.465778350830078125e+01
4.436084747314453125e+01
4.202979278564453125e+01
4.637504577636718750e+01
4.028626632690429688e+01
4.407465744018554688e+01
4.171752929687500000e+01
4.521855926513671875e+01
4.154476165771484375e+01
4.394148635864257812e+01
4.345872879028320312e+01
4.385807418823242188e+01
4.398877334594726562e+01
4.051316070556640625e+01
3.657831192016601562e+01
3.667525100708007812e+01
3.834089279174804688e+01
3.648066329956054688e+01
3.687353897094726562e+01
3.868429946899414062e+01
3.683528137207031250e+01
3.703605651855468750e+01
3.736511993408203125e+01
3.695306396484375000e+01
3.464294052124023438e+01
3.780796813964843750e+01
3.921705245971679688e+01
3.617627334594726562e+01
3.602089309692382812e+01
3.970006942749023438e+01
3.505619812011718750e+01
3.715273666381835938e+01
3.653637313842773438e+01
3.710898971557617188e+01
3.558577346801757812e+01
3.799904632568359375e+01
3.934960556030273438e+01
3.758521652221679688e+01
3.674475097656250000e+01
3.692773437500000000e+01
3.497532653808593750e+01
3.840463256835937500e+01
3.633860015869140625e+01
3.812293243408203125e+01
3.773389816284179688e+01
3.686896514892578125e+01
3.857120513916015625e+01
3.688430786132812500e+01
3.770253753662109375e+01
3.545284652709960938e+01
3.553601455688476562e+01
3.686809539794921875e+01
3.661009597778320312e+01
3.686793136596679688e+01
3.422723388671875000e+01
3.599279785156250000e+01
3.382911300659179688e+01
3.595171737670898438e+01
3.435663223266601562e+01
3.350358200073242188e+01
3.438026046752929688e+01
3.573884582519531250e+01
3.500029754638671875e+01
3.266881179809570312e+01
3.446009063720703125e+01
3.534769439697265625e+01
3.547790908813476562e+01
3.367493438720703125e+01
3.412798309326171875e+01
3.371948623657226562e+01
3.382258224487304688e+01
3.396678543090820312e+01
3.338078689575195312e+01
3.405327606201171875e+01
3.511603546142578125e+01
3.317422103881835938e+01
3.467206192016601562e+01
3.182195281982421875e+01
3.718459701538085938e+01
3.481889724731445312e+01
3.339613723754882812e+01
3.390260314941406250e+01
3.482160568237304688e+01
3.434492111206054688e+01
3.215647888183593750e+01
3.531843948364257812e+01
3.408202362060546875e+01
3.230348968505859375e+01
3.271237945556640625e+01
3.161304664611816406e+01
3.421212005615234375e+01
3.166263389587402344e+01
3.302205657958984375e+01
3.456370162963867188e+01
3.411910629272460938e+01
3.467061233520507812e+01
3.333124923706054688e+01
3.439458465576171875e+01
3.363055419921875000e+01
3.114710617065429688e+01
3.257194519042968750e+01
3.151027870178222656e+01
3.214702224731445312e+01
3.319210433959960938e+01
3.397932052612304688e+01
3.314648818969726562e+01
3.283705520629882812e+01
3.111679077148437500e+01
3.456783676147460938e+01
3.089567756652832031e+01
3.272910690307617188e+01
3.253710556030273438e+01
3.148947334289550781e+01
3.247912597656250000e+01
3.313747024536132812e+01
3.267342376708984375e+01
3.282596206665039062e+01
2.954555511474609375e+01
3.362585449218750000e+01
3.315760803222656250e+01
3.067370796203613281e+01
3.336165237426757812e+01
3.370230865478515625e+01
3.352248382568359375e+01
3.212286758422851562e+01
3.269718933105468750e+01
3.191719245910644531e+01
3.191285324096679688e+01
3.208322143554687500e+01
3.244872665405273438e+01
3.322433471679687500e+01
3.168856811523437500e+01
3.511375045776367188e+01
3.253403854370117188e+01
3.112236213684082031e+01
3.267847061157226562e+01
3.191590499877929688e+01
3.373599624633789062e+01
3.313385391235351562e+01
3.449180221557617188e+01
3.364922714233398438e+01
3.299010467529296875e+01
3.416654586791992188e+01
3.293420028686523438e+01
3.203942489624023438e+01
3.496159362792968750e+01
3.549290084838867188e+01
3.410455703735351562e+01
3.516201019287109375e+01
3.285757827758789062e+01
3.126743507385253906e+01
3.223248291015625000e+01
3.331296157836914062e+01
3.310067749023437500e+01
3.357982635498046875e+01
3.204187011718750000e+01
3.231263351440429688e+01
3.589471054077148438e+01
3.273960494995117188e+01
3.247928237915039062e+01
3.453540802001953125e+01
3.528574371337890625e+01
